start station,start location,start latitude,start longitude,end station,end location,end latitude,end longitude,number of trips
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,61,"(53.56541633397965, 9.972774636393098)",53.56541633397965,9.972774636393098,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,62,"(53.56541633397965, 9.98283141277591)",53.56541633397965,9.98283141277591,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,63,"(53.56541633397965, 9.992888189158721)",53.56541633397965,9.992888189158721,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,64,"(53.56541633397965, 10.002944965541534)",53.56541633397965,10.002944965541534,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,65,"(53.56541633397965, 10.013001741924345)",53.56541633397965,10.013001741924345,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,66,"(53.56541633397965, 10.023058518307158)",53.56541633397965,10.023058518307158,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,67,"(53.56541633397965, 10.03311529468997)",53.56541633397965,10.03311529468997,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,68,"(53.56541633397965, 10.043172071072783)",53.56541633397965,10.043172071072783,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,71,"(53.570588584667796, 9.947632695436067)",53.570588584667796,9.947632695436067,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,72,"(53.570588584667796, 9.95768947181888)",53.570588584667796,9.95768947181888,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,73,"(53.570588584667796, 9.96774624820169)",53.570588584667796,9.96774624820169,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,74,"(53.570588584667796, 9.977803024584503)",53.570588584667796,9.977803024584503,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,75,"(53.570588584667796, 9.987859800967316)",53.570588584667796,9.987859800967316,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,76,"(53.570588584667796, 9.997916577350127)",53.570588584667796,9.997916577350127,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,77,"(53.570588584667796, 10.00797335373294)",53.570588584667796,10.00797335373294,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,78,"(53.570588584667796, 10.01803013011575)",53.570588584667796,10.01803013011575,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,79,"(53.570588584667796, 10.028086906498565)",53.570588584667796,10.028086906498565,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,80,"(53.570588584667796, 10.038143682881376)",53.570588584667796,10.038143682881376,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,81,"(53.570588584667796, 10.048200459264189)",53.570588584667796,10.048200459264189,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,82,"(53.570588584667796, 10.058257235647)",53.570588584667796,10.058257235647,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,83,"(53.575760202807295, 9.94260430724466)",53.575760202807295,9.94260430724466,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,84,"(53.575760202807295, 9.952661083627474)",53.575760202807295,9.952661083627474,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,85,"(53.575760202807295, 9.962717860010287)",53.575760202807295,9.962717860010287,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,86,"(53.575760202807295, 9.972774636393098)",53.575760202807295,9.972774636393098,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,87,"(53.575760202807295, 9.98283141277591)",53.575760202807295,9.98283141277591,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,88,"(53.575760202807295, 9.992888189158721)",53.575760202807295,9.992888189158721,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,89,"(53.575760202807295, 10.002944965541534)",53.575760202807295,10.002944965541534,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,90,"(53.575760202807295, 10.013001741924345)",53.575760202807295,10.013001741924345,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,91,"(53.575760202807295, 10.023058518307158)",53.575760202807295,10.023058518307158,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,92,"(53.575760202807295, 10.03311529468997)",53.575760202807295,10.03311529468997,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,93,"(53.575760202807295, 10.043172071072783)",53.575760202807295,10.043172071072783,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,94,"(53.575760202807295, 10.053228847455594)",53.575760202807295,10.053228847455594,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,95,"(53.58093118843339, 9.95768947181888)",53.58093118843339,9.95768947181888,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,96,"(53.58093118843339, 9.96774624820169)",53.58093118843339,9.96774624820169,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,97,"(53.58093118843339, 9.977803024584503)",53.58093118843339,9.977803024584503,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,98,"(53.58093118843339, 9.987859800967316)",53.58093118843339,9.987859800967316,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,99,"(53.58093118843339, 9.997916577350127)",53.58093118843339,9.997916577350127,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,100,"(53.58093118843339, 10.00797335373294)",53.58093118843339,10.00797335373294,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,101,"(53.58093118843339, 10.01803013011575)",53.58093118843339,10.01803013011575,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,102,"(53.58093118843339, 10.028086906498565)",53.58093118843339,10.028086906498565,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,103,"(53.58093118843339, 10.038143682881376)",53.58093118843339,10.038143682881376,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,104,"(53.58093118843339, 10.048200459264189)",53.58093118843339,10.048200459264189,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,105,"(53.58610154158131, 9.972774636393098)",53.58610154158131,9.972774636393098,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,106,"(53.58610154158131, 9.98283141277591)",53.58610154158131,9.98283141277591,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,107,"(53.58610154158131, 9.992888189158721)",53.58610154158131,9.992888189158721,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,108,"(53.58610154158131, 10.002944965541534)",53.58610154158131,10.002944965541534,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,109,"(53.58610154158131, 10.013001741924345)",53.58610154158131,10.013001741924345,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,110,"(53.58610154158131, 10.023058518307158)",53.58610154158131,10.023058518307158,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,111,"(53.58610154158131, 10.03311529468997)",53.58610154158131,10.03311529468997,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,112,"(53.58610154158131, 10.043172071072783)",53.58610154158131,10.043172071072783,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,113,"(53.58610154158131, 10.053228847455594)",53.58610154158131,10.053228847455594,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,114,"(53.59127126228632, 9.987859800967316)",53.59127126228632,9.987859800967316,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,115,"(53.59127126228632, 9.997916577350127)",53.59127126228632,9.997916577350127,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,116,"(53.59127126228632, 10.00797335373294)",53.59127126228632,10.00797335373294,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,117,"(53.59127126228632, 10.01803013011575)",53.59127126228632,10.01803013011575,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,118,"(53.59127126228632, 10.028086906498565)",53.59127126228632,10.028086906498565,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,119,"(53.59127126228632, 10.038143682881376)",53.59127126228632,10.038143682881376,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,120,"(53.59127126228632, 10.048200459264189)",53.59127126228632,10.048200459264189,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,121,"(53.59644035058369, 9.992888189158721)",53.59644035058369,9.992888189158721,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,122,"(53.59644035058369, 10.002944965541534)",53.59644035058369,10.002944965541534,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,125,"(53.59644035058369, 10.03311529468997)",53.59644035058369,10.03311529468997,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,126,"(53.59644035058369, 10.043172071072783)",53.59644035058369,10.043172071072783,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,127,"(53.60160880650873, 10.01803013011575)",53.60160880650873,10.01803013011575,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,128,"(53.60160880650873, 10.028086906498565)",53.60160880650873,10.028086906498565,1
69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,129,"(53.60160880650873, 10.038143682881376)",53.60160880650873,10.038143682881376,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,1,"(53.53436954435835, 10.023058518307158)",53.53436954435835,10.023058518307158,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,2,"(53.539545591077285, 9.987859800967316)",53.539545591077285,9.987859800967316,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,3,"(53.539545591077285, 9.997916577350127)",53.539545591077285,9.997916577350127,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,4,"(53.539545591077285, 10.00797335373294)",53.539545591077285,10.00797335373294,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,5,"(53.539545591077285, 10.01803013011575)",53.539545591077285,10.01803013011575,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,6,"(53.539545591077285, 10.028086906498565)",53.539545591077285,10.028086906498565,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,7,"(53.54472100503654, 9.922490754479036)",53.54472100503654,9.922490754479036,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,8,"(53.54472100503654, 9.932547530861846)",53.54472100503654,9.932547530861846,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,9,"(53.54472100503654, 9.94260430724466)",53.54472100503654,9.94260430724466,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,10,"(53.54472100503654, 9.952661083627474)",53.54472100503654,9.952661083627474,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,11,"(53.54472100503654, 9.962717860010287)",53.54472100503654,9.962717860010287,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,12,"(53.54472100503654, 9.972774636393098)",53.54472100503654,9.972774636393098,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,13,"(53.54472100503654, 9.98283141277591)",53.54472100503654,9.98283141277591,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,14,"(53.54472100503654, 9.992888189158721)",53.54472100503654,9.992888189158721,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,15,"(53.54472100503654, 10.002944965541534)",53.54472100503654,10.002944965541534,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,16,"(53.54472100503654, 10.013001741924345)",53.54472100503654,10.013001741924345,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,17,"(53.54472100503654, 10.023058518307158)",53.54472100503654,10.023058518307158,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,18,"(53.54472100503654, 10.03311529468997)",53.54472100503654,10.03311529468997,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,19,"(53.54989578627126, 9.927519142670441)",53.54989578627126,9.927519142670441,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,20,"(53.54989578627126, 9.937575919053252)",53.54989578627126,9.937575919053252,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,21,"(53.54989578627126, 9.947632695436067)",53.54989578627126,9.947632695436067,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,22,"(53.54989578627126, 9.95768947181888)",53.54989578627126,9.95768947181888,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,23,"(53.54989578627126, 9.96774624820169)",53.54989578627126,9.96774624820169,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,24,"(53.54989578627126, 9.977803024584503)",53.54989578627126,9.977803024584503,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,25,"(53.54989578627126, 9.987859800967316)",53.54989578627126,9.987859800967316,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,26,"(53.54989578627126, 9.997916577350127)",53.54989578627126,9.997916577350127,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,27,"(53.54989578627126, 10.00797335373294)",53.54989578627126,10.00797335373294,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,28,"(53.54989578627126, 10.01803013011575)",53.54989578627126,10.01803013011575,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,29,"(53.54989578627126, 10.028086906498565)",53.54989578627126,10.028086906498565,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,30,"(53.54989578627126, 10.038143682881376)",53.54989578627126,10.038143682881376,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,31,"(53.55506993481656, 9.922490754479036)",53.55506993481656,9.922490754479036,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,32,"(53.55506993481656, 9.932547530861846)",53.55506993481656,9.932547530861846,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,33,"(53.55506993481656, 9.94260430724466)",53.55506993481656,9.94260430724466,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,34,"(53.55506993481656, 9.952661083627474)",53.55506993481656,9.952661083627474,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,35,"(53.55506993481656, 9.962717860010287)",53.55506993481656,9.962717860010287,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,36,"(53.55506993481656, 9.972774636393098)",53.55506993481656,9.972774636393098,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,37,"(53.55506993481656, 9.98283141277591)",53.55506993481656,9.98283141277591,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,38,"(53.55506993481656, 9.992888189158721)",53.55506993481656,9.992888189158721,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,39,"(53.55506993481656, 10.002944965541534)",53.55506993481656,10.002944965541534,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,40,"(53.55506993481656, 10.013001741924345)",53.55506993481656,10.013001741924345,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,41,"(53.55506993481656, 10.023058518307158)",53.55506993481656,10.023058518307158,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,42,"(53.55506993481656, 10.03311529468997)",53.55506993481656,10.03311529468997,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,43,"(53.55506993481656, 10.043172071072783)",53.55506993481656,10.043172071072783,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,44,"(53.56024345070763, 9.927519142670441)",53.56024345070763,9.927519142670441,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,45,"(53.56024345070763, 9.937575919053252)",53.56024345070763,9.937575919053252,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,46,"(53.56024345070763, 9.947632695436067)",53.56024345070763,9.947632695436067,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,47,"(53.56024345070763, 9.95768947181888)",53.56024345070763,9.95768947181888,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,48,"(53.56024345070763, 9.96774624820169)",53.56024345070763,9.96774624820169,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,49,"(53.56024345070763, 9.977803024584503)",53.56024345070763,9.977803024584503,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,50,"(53.56024345070763, 9.987859800967316)",53.56024345070763,9.987859800967316,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,51,"(53.56024345070763, 9.997916577350127)",53.56024345070763,9.997916577350127,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,52,"(53.56024345070763, 10.00797335373294)",53.56024345070763,10.00797335373294,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,53,"(53.56024345070763, 10.01803013011575)",53.56024345070763,10.01803013011575,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,54,"(53.56024345070763, 10.028086906498565)",53.56024345070763,10.028086906498565,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,55,"(53.56024345070763, 10.038143682881376)",53.56024345070763,10.038143682881376,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,56,"(53.56024345070763, 10.048200459264189)",53.56024345070763,10.048200459264189,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,57,"(53.56541633397965, 9.932547530861846)",53.56541633397965,9.932547530861846,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,58,"(53.56541633397965, 9.94260430724466)",53.56541633397965,9.94260430724466,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,59,"(53.56541633397965, 9.952661083627474)",53.56541633397965,9.952661083627474,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,60,"(53.56541633397965, 9.962717860010287)",53.56541633397965,9.962717860010287,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,61,"(53.56541633397965, 9.972774636393098)",53.56541633397965,9.972774636393098,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,62,"(53.56541633397965, 9.98283141277591)",53.56541633397965,9.98283141277591,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,63,"(53.56541633397965, 9.992888189158721)",53.56541633397965,9.992888189158721,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,64,"(53.56541633397965, 10.002944965541534)",53.56541633397965,10.002944965541534,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,65,"(53.56541633397965, 10.013001741924345)",53.56541633397965,10.013001741924345,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,66,"(53.56541633397965, 10.023058518307158)",53.56541633397965,10.023058518307158,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,67,"(53.56541633397965, 10.03311529468997)",53.56541633397965,10.03311529468997,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,68,"(53.56541633397965, 10.043172071072783)",53.56541633397965,10.043172071072783,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,69,"(53.56541633397965, 10.053228847455594)",53.56541633397965,10.053228847455594,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,71,"(53.570588584667796, 9.947632695436067)",53.570588584667796,9.947632695436067,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,72,"(53.570588584667796, 9.95768947181888)",53.570588584667796,9.95768947181888,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,73,"(53.570588584667796, 9.96774624820169)",53.570588584667796,9.96774624820169,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,74,"(53.570588584667796, 9.977803024584503)",53.570588584667796,9.977803024584503,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,75,"(53.570588584667796, 9.987859800967316)",53.570588584667796,9.987859800967316,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,76,"(53.570588584667796, 9.997916577350127)",53.570588584667796,9.997916577350127,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,77,"(53.570588584667796, 10.00797335373294)",53.570588584667796,10.00797335373294,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,78,"(53.570588584667796, 10.01803013011575)",53.570588584667796,10.01803013011575,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,79,"(53.570588584667796, 10.028086906498565)",53.570588584667796,10.028086906498565,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,80,"(53.570588584667796, 10.038143682881376)",53.570588584667796,10.038143682881376,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,81,"(53.570588584667796, 10.048200459264189)",53.570588584667796,10.048200459264189,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,82,"(53.570588584667796, 10.058257235647)",53.570588584667796,10.058257235647,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,83,"(53.575760202807295, 9.94260430724466)",53.575760202807295,9.94260430724466,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,84,"(53.575760202807295, 9.952661083627474)",53.575760202807295,9.952661083627474,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,85,"(53.575760202807295, 9.962717860010287)",53.575760202807295,9.962717860010287,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,86,"(53.575760202807295, 9.972774636393098)",53.575760202807295,9.972774636393098,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,87,"(53.575760202807295, 9.98283141277591)",53.575760202807295,9.98283141277591,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,88,"(53.575760202807295, 9.992888189158721)",53.575760202807295,9.992888189158721,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,89,"(53.575760202807295, 10.002944965541534)",53.575760202807295,10.002944965541534,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,90,"(53.575760202807295, 10.013001741924345)",53.575760202807295,10.013001741924345,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,91,"(53.575760202807295, 10.023058518307158)",53.575760202807295,10.023058518307158,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,92,"(53.575760202807295, 10.03311529468997)",53.575760202807295,10.03311529468997,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,93,"(53.575760202807295, 10.043172071072783)",53.575760202807295,10.043172071072783,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,94,"(53.575760202807295, 10.053228847455594)",53.575760202807295,10.053228847455594,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,95,"(53.58093118843339, 9.95768947181888)",53.58093118843339,9.95768947181888,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,96,"(53.58093118843339, 9.96774624820169)",53.58093118843339,9.96774624820169,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,97,"(53.58093118843339, 9.977803024584503)",53.58093118843339,9.977803024584503,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,98,"(53.58093118843339, 9.987859800967316)",53.58093118843339,9.987859800967316,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,99,"(53.58093118843339, 9.997916577350127)",53.58093118843339,9.997916577350127,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,100,"(53.58093118843339, 10.00797335373294)",53.58093118843339,10.00797335373294,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,101,"(53.58093118843339, 10.01803013011575)",53.58093118843339,10.01803013011575,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,102,"(53.58093118843339, 10.028086906498565)",53.58093118843339,10.028086906498565,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,103,"(53.58093118843339, 10.038143682881376)",53.58093118843339,10.038143682881376,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,104,"(53.58093118843339, 10.048200459264189)",53.58093118843339,10.048200459264189,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,105,"(53.58610154158131, 9.972774636393098)",53.58610154158131,9.972774636393098,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,106,"(53.58610154158131, 9.98283141277591)",53.58610154158131,9.98283141277591,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,107,"(53.58610154158131, 9.992888189158721)",53.58610154158131,9.992888189158721,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,108,"(53.58610154158131, 10.002944965541534)",53.58610154158131,10.002944965541534,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,109,"(53.58610154158131, 10.013001741924345)",53.58610154158131,10.013001741924345,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,110,"(53.58610154158131, 10.023058518307158)",53.58610154158131,10.023058518307158,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,111,"(53.58610154158131, 10.03311529468997)",53.58610154158131,10.03311529468997,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,112,"(53.58610154158131, 10.043172071072783)",53.58610154158131,10.043172071072783,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,113,"(53.58610154158131, 10.053228847455594)",53.58610154158131,10.053228847455594,1
70,"(53.570588584667796, 9.937575919053252)",53.570588584667796,9.937575919053252,114,"(53.59127126228632, 9.987859800967316)",53.59127126228632,9.987859800967316,1
